host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
319083963401700,632880,-9.4074,-1.3412,-2.4096,-0.0232,-0.0757,-0.0745,20.23
319083974454300,632891,-9.3559,-1.3842,-2.4574,-0.0086,-0.0819,-0.0782,20.23
319083985597100,632902,-9.2973,-1.4620,-2.5615,0.0073,-0.0696,-0.0806,20.25
319083997119000,632913,-9.3165,-1.4680,-2.7194,0.0220,-0.0684,-0.0721,20.27
319084008342200,632925,-9.2901,-1.5099,-2.4969,0.0208,-0.0721,-0.0635,20.27
319084019694600,632936,-9.3117,-1.1976,-2.7625,0.0367,-0.0550,-0.0513,20.25
319084030722900,632947,-9.3045,-1.3472,-2.7003,0.0244,-0.0672,-0.0635,20.25
319084042351600,632958,-9.3021,-1.4130,-2.8499,0.0183,-0.0782,-0.0672,20.26
319084053611300,632970,-9.3033,-1.4189,-2.8008,-0.0122,-0.0892,-0.0586,20.26
319084064588300,632981,-9.3117,-1.2742,-2.7123,-0.0232,-0.0965,-0.0501,20.26
319084076307100,632992,-9.2949,-1.2538,-2.5974,0.0061,-0.1014,-0.0770,20.23
319084087512100,633004,-9.2865,-1.3280,-2.5376,0.0195,-0.0977,-0.0892,20.23
319084098636800,633015,-9.2925,-1.3687,-2.4933,0.0330,-0.0892,-0.0953,20.25
319084110157800,633026,-9.2949,-1.4034,-2.5196,0.0464,-0.0782,-0.0990,20.25
319084121222500,633037,-9.2961,-1.4883,-2.5890,0.0391,-0.0684,-0.0990,20.21
319084132465700,633049,-9.2877,-1.4297,-2.5699,0.0244,-0.0635,-0.0904,20.21
319084143587800,633060,-9.2925,-1.2766,-2.5819,0.0232,-0.0574,-0.0880,20.26
319084155288000,633071,-9.2949,-1.3771,-2.6177,0.0244,-0.0513,-0.0977,20.26
319084166423200,633082,-9.3308,-1.5745,-2.6417,0.0367,-0.0403,-0.0965,20.25
319084177653600,633094,-9.3153,-1.5290,-2.6034,0.0305,-0.0367,-0.0635,20.25
319084189139500,633105,-9.2626,-1.2419,-2.6249,0.0403,-0.0391,-0.0586,20.25
319084200397400,633116,-9.3153,-1.4847,-2.5675,0.0403,-0.0415,-0.0867,20.23
319084211583800,633127,-9.4170,-1.6714,-2.5938,0.0354,-0.0403,-0.0721,20.23
319084222590000,633139,-9.3906,-1.6295,-2.5472,0.0147,-0.0464,0.0000,20.25
319084234286500,633150,-9.3535,-1.0660,-2.6417,0.0391,-0.0538,0.0415,20.25
319084245325700,633161,-9.4134,-1.3759,-2.6548,0.0354,-0.0660,0.0134,20.27
319084256586200,633172,-9.1561,-1.1773,-2.4658,0.0171,-0.0794,0.0183,20.23
319084268177300,633184,-9.3978,-1.2586,-2.6201,0.0770,-0.0623,-0.0489,20.23
319084279308400,633195,-9.5019,-1.8389,-2.5017,0.0073,-0.0709,-0.0330,20.25
319084290500100,633206,-9.2112,-1.3017,-2.4036,-0.0134,-0.0806,0.0562,20.25
319084301545700,633218,-9.3715,-0.9380,-2.6225,0.0782,-0.0623,0.0208,20.26
319084313222300,633229,-9.2495,-1.3579,-2.4275,0.0281,-0.0672,-0.0183,20.26
319084324416300,633240,-9.3894,-1.4776,-2.5854,0.0403,-0.0538,-0.0024,20.23
319084335534200,633251,-9.3775,-1.2885,-2.7529,0.0660,-0.0648,0.0208,20.23
319084347147500,633263,-9.3165,-1.3304,-2.6237,0.0281,-0.0770,0.0208,20.23
319084358238000,633274,-9.4744,-1.4130,-2.7242,0.0342,-0.0855,0.0244,20.25
319084369682200,633285,-9.2602,-1.3161,-2.5531,0.0281,-0.0977,0.0586,20.25
319084380547300,633296,-9.2100,-1.2168,-2.6501,0.0611,-0.1002,0.0464,20.24
319084392474700,633309,-9.2794,-1.2156,-2.5663,0.0501,-0.0855,0.0110,20.24
319084403582600,633320,-9.4074,-1.4692,-2.6417,0.0269,-0.0733,0.0098,20.26
319084414651300,633331,-9.2231,-1.1916,-2.7206,0.0110,-0.0745,0.0489,20.26
319084426085700,633342,-9.3057,-1.1725,-2.6010,0.0171,-0.0709,0.0367,20.28
319084437460900,633354,-9.2877,-1.1569,-2.6441,0.0330,-0.0635,0.0122,20.24
319084448556900,633365,-9.3631,-1.5230,-2.5795,0.0257,-0.0623,0.0098,20.24
319084459563700,633376,-9.3045,-1.0863,-2.6106,0.0525,-0.0648,0.0281,20.29
319084471144900,633388,-9.3284,-1.3448,-2.5149,0.0513,-0.0696,0.0134,20.29
319084482234800,633399,-9.3930,-1.2335,-2.6285,0.0586,-0.0672,0.0086,20.29
319084493428700,633410,-9.4397,-1.5745,-2.5388,0.0195,-0.0709,0.0354,20.29
319084505267300,633421,-9.4086,-1.2909,-2.5460,0.0415,-0.0782,0.0745,20.23
319084516165200,633433,-9.2219,-1.3113,-2.3462,0.0183,-0.0794,0.0611,20.25
319084527455000,633444,-9.3954,-1.1976,-2.5543,0.0599,-0.0599,0.0342,20.25
319084538671600,633455,-9.3870,-1.5541,-2.3474,0.0220,-0.0721,0.0391,20.25
319084550198200,633466,-9.4457,-1.0756,-2.5280,0.0599,-0.0709,0.0586,20.25
319084561642000,633478,-9.3799,-1.3555,-2.5376,0.0721,-0.0831,0.0391,20.25
319084572639800,633489,-9.3236,-1.4369,-2.6393,0.0684,-0.0904,0.0428,20.25
319084584162000,633500,-9.3512,-1.3472,-2.7111,0.0538,-0.1026,0.0770,20.26
319084595503700,633511,-9.3727,-1.3699,-2.6716,0.0757,-0.1100,0.0440,20.26
319084606564000,633523,-9.2889,-1.2634,-2.4634,0.0354,-0.0977,0.0757,20.23
319084617549600,633534,-9.2734,-1.1174,-2.5950,0.0660,-0.0819,0.0819,20.23
319084629255800,633545,-9.1884,-0.9978,-2.5292,0.0660,-0.0770,0.0513,20.23
319084640376500,633556,-9.2351,-1.1821,-2.7254,0.0709,-0.0452,0.0086,20.27
319084651480900,633568,-9.3787,-1.4273,-2.8116,0.0574,-0.0403,-0.0049,20.27
319084662670500,633579,-9.2973,-1.4417,-2.7302,0.0367,-0.0476,0.0354,20.24
319084674286600,633590,-9.3918,-1.0552,-2.9300,0.0745,-0.0464,0.0476,20.24
319084685508000,633602,-9.2004,-0.9787,-2.6788,0.0672,-0.0806,0.0550,20.26
319084696479700,633613,-9.4026,-1.3137,-2.8080,0.0843,-0.0819,-0.0024,20.27
319084708250500,633624,-9.3284,-1.4764,-2.5352,0.0086,-0.0916,0.0269,20.27
319084719284800,633635,-9.4074,-1.2383,-2.6189,0.0428,-0.0880,0.0611,20.27
319084730549100,633647,-9.3679,-1.1581,-2.4550,0.0354,-0.0990,0.0684,20.27
319084741585500,633658,-9.2160,-0.9775,-2.4467,0.0342,-0.0880,0.0709,20.24
319084753156300,633669,-9.2686,-1.1103,-2.4598,0.0599,-0.0721,0.0183,20.24
319084764530400,633680,-9.3978,-1.1342,-2.2516,0.0635,-0.0562,-0.0330,20.23
319084775623100,633692,-9.3332,-0.8387,-2.5639,0.0599,-0.0684,0.0379,20.23
319084787033600,633703,-9.5486,-1.4608,-2.6512,0.0501,-0.0806,0.0037,20.23
319084798384400,633714,-9.2530,-1.2024,-2.4479,-0.0012,-0.1026,0.0684,20.26
319084809471100,633725,-9.3248,-0.8124,-2.6931,0.0892,-0.0941,0.0415,20.26
319084820517000,633737,-9.3476,-1.3579,-2.3964,0.0293,-0.0977,0.0134,20.23
319084832222400,633748,-9.4301,-1.2814,-2.3617,0.0428,-0.0892,0.0464,20.23
319084843467700,633759,-9.3177,-0.9392,-2.3438,0.0867,-0.0843,0.0599,20.29
319084854634800,633771,-9.4313,-0.9846,-2.5519,0.0916,-0.0745,0.0318,20.29
319084865698400,633782,-9.3619,-1.3137,-2.5543,0.0709,-0.0806,0.0037,20.24
319084877465200,633793,-9.5019,-1.2383,-2.6871,0.0660,-0.0892,0.0354,20.25
319084888433800,633804,-9.3404,-1.0397,-2.5352,0.0562,-0.1185,0.0684,20.25
319084899850600,633816,-9.4612,-0.9966,-2.5723,0.0831,-0.1210,0.0562,20.25
319084911352200,633827,-9.3894,-1.1402,-2.4634,0.0648,-0.1295,0.0721,20.25
319084922553500,633838,-9.4181,-0.8399,-2.3880,0.0867,-0.1344,0.0745,20.24
319084933450000,633849,-9.4265,-1.1270,-2.3055,0.0855,-0.1319,0.0684,20.24
319084944617300,633861,-9.3129,-0.7932,-2.2493,0.0733,-0.1210,0.0953,20.25
319084956201000,633872,-9.3488,-0.8734,-2.3545,0.0990,-0.0745,0.0354,20.24
319084967286200,633883,-9.3906,-1.0193,-2.3019,0.0733,-0.0562,0.0293,20.24
319084978695700,633894,-9.5342,-0.8937,-2.4718,0.1087,-0.0415,0.0379,20.30
319084990241500,633906,-9.4516,-1.0361,-2.4873,0.0733,-0.0586,0.0733,20.30
319085001360700,633917,-9.4995,-0.8506,-2.4156,0.0929,-0.0623,0.0916,20.23
319085012655200,633928,-9.2758,-1.0469,-2.3222,0.0855,-0.0623,0.1063,20.23
319085024100700,633939,-9.3751,-0.6568,-2.3450,0.1271,-0.0513,0.0929,20.27
319085035188200,633951,-9.3332,-0.8483,-2.2816,0.1393,-0.0049,0.0428,20.27
319085046510400,633962,-9.2291,-1.0002,-2.3426,0.1344,0.0195,0.0354,20.21
319085057720900,633973,-9.5234,-1.1701,-2.5017,0.1295,0.0415,0.0305,20.25
319085068795500,633985,-9.2913,-0.7478,-2.5089,0.1148,0.0428,0.0476,20.25
319085080442100,633996,-9.3512,-1.0122,-2.6094,0.1417,0.0428,-0.0134,20.26
319085091569900,634007,-9.3954,-1.2837,-2.6130,0.1100,0.0379,-0.0330,20.26
319085102571600,634019,-9.5821,-1.3388,-2.5819,0.1063,0.0281,0.0037,20.28
319085114091100,634031,-9.3978,-0.9009,-2.4658,0.1026,-0.0037,0.0562,20.28
319085125569800,634042,-9.3679,-1.1091,-2.4598,0.0929,-0.0220,0.0220,20.26
319085136567100,634053,-9.4158,-0.9559,-2.5436,0.0990,-0.0098,0.0440,20.23
319085147774700,634064,-9.3870,-0.8794,-2.5316,0.0977,-0.0147,0.0464,20.23
319085159741700,634076,-9.5581,-1.1270,-2.5184,0.0953,-0.0171,0.0525,20.22
319085170532500,634087,-9.4217,-0.9703,-2.6142,0.1161,-0.0330,0.0892,20.22
319085181518800,634098,-9.3823,-1.2742,-2.6692,0.1283,-0.0501,0.1026,20.22
319085193133500,634109,-9.2399,-0.7394,-2.6154,0.1332,-0.0623,0.1210,20.22
319085204445000,634121,-9.2865,-1.1486,-2.5137,0.1527,-0.0415,0.0550,20.23
319085215399900,634132,-9.4110,-0.8339,-2.7972,0.1442,-0.0073,0.0195,20.24
319085226714800,634143,-9.2949,-1.3531,-2.5854,0.0623,-0.0232,0.0391,20.24
319085238278200,634155,-9.3308,-0.6628,-2.7051,0.0904,-0.0171,0.0586,20.23
319085249391000,634166,-9.4744,-1.1222,-2.7290,0.0892,-0.0195,0.0403,20.23
319085260600200,634177,-9.4720,-0.9332,-2.5938,0.0648,-0.0367,0.0745,20.27
319085272219600,634188,-9.3165,-0.8590,-2.5352,0.0831,-0.0538,0.0929,20.27
319085283300200,634200,-9.2734,-0.7430,-2.4215,0.1197,-0.0452,0.0513,20.28
319085294532300,634211,-9.3033,-0.8363,-2.4826,0.1063,-0.0232,0.0330,20.28
319085305632300,634222,-9.2842,-1.0493,-2.4395,0.1222,0.0195,0.0330,20.21
319085317194300,634233,-9.2626,-0.7705,-2.4658,0.1283,0.0489,0.0318,20.25
319085328731000,634245,-9.4409,-1.0481,-2.7793,0.1319,0.0635,0.0024,20.25
319085339692500,634256,-9.3512,-0.6712,-2.7649,0.1124,0.0476,0.0073,20.20
319085351240100,634267,-9.5175,-1.2096,-2.9025,0.1148,0.0195,-0.0257,20.20
319085362422500,634278,-9.5246,-1.0839,-2.8080,0.0562,-0.0159,0.0318,20.26
319085373406900,634290,-9.4828,-0.8686,-2.6931,0.0782,-0.0586,0.0855,20.26
319085384591800,634301,-9.4863,-0.5910,-2.6764,0.0953,-0.0819,0.0648,20.23
319085396131500,634312,-9.4744,-0.9344,-2.4730,0.0819,-0.1087,0.0770,20.25
319085407453000,634323,-9.3835,-0.4343,-2.5831,0.1173,-0.1063,0.1246,20.25
319085418565600,634335,-9.3416,-0.5408,-2.4766,0.1124,-0.1100,0.1197,20.26
319085430081400,634346,-9.3260,-0.8542,-2.3103,0.1148,-0.0929,0.1124,20.26
319085441193100,634357,-9.3129,-0.6353,-2.4323,0.1466,-0.0599,0.1185,20.24
319085452435700,634369,-9.2889,-0.7478,-2.3976,0.1478,-0.0391,0.1026,20.24
319085463424800,634380,-9.4445,-0.9057,-2.4586,0.1772,-0.0086,0.0709,20.27
319085475086500,634391,-9.3787,-0.8650,-2.5998,0.2126,0.0208,0.0684,20.27
319085486100800,634402,-9.2542,-0.7071,-2.7745,0.2260,0.0257,0.0452,20.26
319085497341700,634414,-9.3954,-1.1294,-2.8594,0.1918,0.0269,0.0342,20.25
319085508278900,634425,-9.3559,-0.6832,-2.8570,0.1662,0.0134,0.0721,20.25
319085520064200,634436,-9.3392,-0.6221,-2.7769,0.1552,-0.0024,0.0648,20.24
319085531222400,634447,-9.5438,-0.7992,-2.7362,0.1576,-0.0159,0.0342,20.24
319085542308800,634459,-9.4588,-1.1246,-2.6369,0.1222,-0.0391,0.0855,20.28
319085554070300,634470,-9.3990,-0.5013,-2.6273,0.1637,-0.0635,0.1222,20.28
319085565256200,634481,-9.3117,-0.5838,-2.5567,0.1515,-0.0794,0.1100,20.28
319085576274300,634492,-9.3248,-0.7466,-2.6034,0.1662,-0.0684,0.0929,20.30
319085587300000,634504,-9.1992,-0.3960,-2.5998,0.1772,-0.0538,0.0843,20.30
319085599164700,634515,-9.3607,-0.6592,-2.7876,0.1918,-0.0293,0.0489,20.21
319085610212100,634526,-9.2842,-0.9404,-2.8020,0.1674,-0.0281,0.0428,20.21
319085621270400,634537,-9.4122,-0.9296,-2.8798,0.1552,-0.0244,0.0489,20.23
319085633052900,634549,-9.3811,-0.9607,-2.6716,0.1161,-0.0440,0.0794,20.23
319085644181000,634560,-9.3248,-0.7956,-2.6441,0.1295,-0.0489,0.0880,20.25
319085655120900,634571,-9.3990,-0.8758,-2.6465,0.1429,-0.0428,0.0501,20.27
319085666252900,634583,-9.4349,-0.7872,-2.7840,0.1344,-0.0428,0.0611,20.27
319085678230300,634594,-9.3535,-0.5743,-2.4526,0.1063,-0.0635,0.0855,20.27
319085689140100,634605,-9.4409,-0.4283,-2.5974,0.1527,-0.0538,0.0525,20.27
319085700448400,634616,-9.3846,-0.5994,-2.4311,0.1258,-0.0574,0.0464,20.23
319085711674400,634628,-9.4265,-0.4570,-2.5962,0.1552,-0.0489,0.0611,20.23
319085723508400,634639,-9.4409,-0.6820,-2.5232,0.1613,-0.0611,0.0611,20.22
319085734478600,634650,-9.4193,-0.5898,-2.6608,0.1527,-0.0623,0.0855,20.22
319085745654300,634661,-9.3643,-0.7226,-2.6189,0.1454,-0.0696,0.0770,20.27
319085757241500,634673,-9.3643,-0.8949,-2.6106,0.1564,-0.0709,0.0806,20.25
319085768243600,634684,-9.3631,-0.6664,-2.6907,0.1527,-0.0696,0.1051,20.25
319085779503200,634695,-9.1633,-0.3194,-2.5795,0.1637,-0.0586,0.0806,20.24
319085790771900,634707,-9.4002,-0.7657,-2.7290,0.1710,-0.0330,0.0232,20.24
319085802225700,634719,-9.3117,-0.6329,-2.6836,0.1491,-0.0281,0.0415,20.27
319085813428600,634730,-9.4588,-0.7920,-2.8558,0.1686,-0.0220,0.0513,20.27
319085824623000,634741,-9.4062,-0.6640,-2.7087,0.1283,-0.0623,0.0892,20.29
319085836101400,634753,-9.5641,-0.8267,-2.8152,0.1405,-0.0794,0.1100,20.26
319085847318000,634764,-9.4026,-0.4044,-2.7003,0.1381,-0.1112,0.1332,20.26
319085858700000,634775,-9.3428,-0.5803,-2.6668,0.1515,-0.1307,0.1100,20.21
319085870215400,634786,-9.3081,-0.4702,-2.6752,0.1552,-0.1283,0.0904,20.21
319085881299300,634798,-9.2578,-0.7406,-2.6560,0.1307,-0.1210,0.0709,20.24
319085892483000,634809,-9.3069,-0.5228,-2.5220,0.1271,-0.0965,0.0794,20.24
319085903487000,634820,-9.2231,-0.3900,-2.4275,0.1185,-0.0684,0.0660,20.27
319085915170100,634831,-9.4038,-0.5168,-2.5089,0.1442,-0.0183,0.0232,20.28
319085926467400,634843,-9.4361,-0.6676,-2.4550,0.1454,-0.0086,0.0367,20.28
319085937461200,634854,-9.4337,-0.4116,-2.6584,0.1613,-0.0061,0.0623,20.26
319085948935200,634865,-9.3188,-0.3769,-2.5962,0.1417,-0.0195,0.0635,20.26
319085960480200,634876,-9.4170,-0.4379,-2.8343,0.1967,-0.0208,0.0073,20.23
319085971468300,634888,-9.4851,-1.0265,-2.9300,0.1723,-0.0403,0.0110,20.23
319085982629600,634899,-9.3835,-0.4881,-2.9922,0.1759,-0.0684,0.0550,20.22
319085994168400,634910,-9.3332,-0.7226,-2.8702,0.1491,-0.0977,0.0391,20.22
319086005324100,634921,-9.3918,-0.7418,-2.6130,0.0892,-0.1283,0.0745,20.29
319086016353200,634933,-9.3284,-0.4104,-2.4838,0.1002,-0.1356,0.0965,20.24
319086027342200,634944,-9.4146,-0.4666,-2.2504,0.1051,-0.1234,0.0684,20.24
319086039230300,634955,-9.2746,-0.4582,-2.1703,0.1051,-0.0916,0.0733,20.24
319086050532700,634967,-9.3535,-0.2847,-2.2026,0.1381,-0.0464,0.0586,20.24
319086061510300,634978,-9.3739,-0.3924,-2.3210,0.1564,-0.0110,0.0232,20.25
319086073183700,634989,-9.4014,-0.5827,-2.3844,0.1613,0.0134,0.0098,20.25
319086084344700,635000,-9.3918,-0.4534,-2.7613,0.1820,0.0232,0.0318,20.24
319086095347600,635012,-9.4361,-0.9344,-2.8929,0.1527,-0.0208,0.0257,20.24
319086106770900,635023,-9.4038,-0.6832,-2.8869,0.1442,-0.0464,0.0599,20.24
319086118363600,635034,-9.3476,-0.4283,-2.9300,0.1246,-0.0733,0.0599,20.24
319086129473100,635045,-9.4828,-0.8973,-2.7517,0.0929,-0.0977,0.0513,20.24
319086140766000,635057,-9.2734,-0.3290,-2.6560,0.1075,-0.1075,0.0819,20.29
319086151745200,635068,-9.3523,-0.4834,-2.6106,0.1222,-0.1051,0.0635,20.29
319086163550600,635079,-9.3236,-0.3422,-2.5687,0.1332,-0.0977,0.0367,20.25
319086174821600,635090,-9.3547,-0.4618,-2.7111,0.1356,-0.0709,0.0195,20.25
319086185840500,635102,-9.4552,-0.7525,-2.6130,0.1002,-0.0745,0.0159,20.26
319086197050800,635113,-9.4505,-0.5599,-2.7326,0.0990,-0.0794,0.0391,20.25
319086208496600,635124,-9.3966,-0.6054,-2.6166,0.0757,-0.1002,0.0721,20.25
319086219659200,635136,-9.3512,-0.3159,-2.6859,0.1063,-0.1063,0.0660,20.28
319086230871900,635147,-9.3476,-0.5731,-2.6177,0.0855,-0.1038,0.0513,20.28
319086242317100,635158,-9.3392,-0.3888,-2.5567,0.0867,-0.0990,0.0586,20.27
319086253457200,635169,-9.4720,-0.5145,-2.6213,0.1026,-0.0892,0.0476,20.27
319086264937000,635181,-9.4361,-0.4630,-2.5795,0.0770,-0.0929,0.0721,20.25
319086276625100,635192,-9.3835,-0.3733,-2.4849,0.0684,-0.0892,0.0831,20.28
319086287202600,635203,-9.2889,-0.2465,-2.6501,0.0929,-0.0733,0.0623,20.28
319086298403800,635214,-9.4062,-0.7047,-2.5854,0.0733,-0.0709,0.0476,20.26
319086309670800,635226,-9.3906,-0.3601,-2.6871,0.1063,-0.0696,0.0660,20.26
319086321252300,635237,-9.4050,-0.3398,-2.6405,0.0953,-0.0806,0.0684,20.25
319086333180600,635248,-9.4923,-0.4211,-2.6094,0.0929,-0.0843,0.0648,20.25
319086343358800,635259,-9.3978,-0.2943,-2.6836,0.0941,-0.0904,0.0819,20.25
319086354429300,635271,-9.4098,-0.4116,-2.6357,0.0843,-0.1136,0.0574,20.29
319086366266300,635282,-9.4193,-0.3482,-2.5831,0.0586,-0.1234,0.0855,20.29
319086377262100,635293,-9.4505,-0.1352,-2.4084,0.0684,-0.1319,0.0757,20.24
319086388645400,635304,-9.3703,-0.1735,-2.3833,0.0794,-0.1197,0.0562,20.24
319086400230500,635316,-9.4146,-0.3781,-2.3964,0.0929,-0.1002,0.0550,20.24
319086411274200,635327,-9.4014,-0.1388,-2.4550,0.0684,-0.0855,0.1112,20.24
319086422518900,635338,-9.3643,0.0969,-2.2983,0.1100,-0.0819,0.0623,20.26
319086433456200,635350,-9.4229,-0.2812,-2.5077,0.1454,-0.0562,0.0195,20.26
319086445069700,635361,-9.3811,-0.1603,-2.4957,0.1417,-0.0586,0.0538,20.24
319086456386300,635372,-9.4792,-0.3864,-2.6118,0.1808,-0.0599,-0.0098,20.26
319086467984800,635383,-9.5246,-0.7992,-2.5316,0.1124,-0.0660,0.0538,20.26
319086478825900,635395,-9.3942,0.0814,-2.5208,0.1063,-0.0843,0.1197,20.28
319086490548300,635406,-9.3930,-0.1591,-2.4251,0.1393,-0.0819,0.0354,20.28
319086501397900,635417,-9.5390,-0.7286,-2.5771,0.1442,-0.0733,0.0086,20.24
319086512659500,635428,-9.4516,-0.3362,-2.6249,0.0843,-0.0929,0.1026,20.24
319086524133800,635440,-9.3990,-0.3135,-2.4574,0.0819,-0.1173,0.0208,20.24
319086535187400,635451,-9.4241,-0.3529,-2.3330,0.1356,-0.1014,0.0147,20.25
319086546678300,635462,-9.4648,-0.2548,-2.4431,0.1625,-0.0855,-0.0037,20.25
319086557762800,635473,-9.4516,-0.5982,-2.3198,0.1173,-0.0867,0.0354,20.22
319086569529100,635485,-9.5282,-0.2022,-2.4096,0.1405,-0.0916,0.0623,20.22
319086580235800,635497,-9.4899,-0.3230,-2.2636,0.1161,-0.0953,0.0770,20.28
319086591561900,635508,-9.3177,-0.0060,-2.2851,0.1454,-0.0867,0.0770,20.28
319086603254600,635520,-9.4780,-0.5563,-2.3426,0.1637,-0.0672,0.0428,20.29
319086614169000,635531,-9.4863,-0.4235,-2.4706,0.1637,-0.0452,0.0709,20.29
319086626155300,635542,-9.3500,-0.1388,-2.4060,0.1271,-0.0550,0.0953,20.30
319086636962600,635553,-9.5091,-0.1567,-2.6058,0.1723,-0.0415,0.0330,20.24
319086648284300,635565,-9.4768,-0.5695,-2.4873,0.1063,-0.0550,0.0574,20.24
319086659713000,635576,-9.5067,-0.1029,-2.6357,0.1112,-0.0684,0.1038,20.27
319086670523000,635587,-9.3476,-0.1053,-2.5017,0.0977,-0.0855,0.1002,20.27
319086681540100,635598,-9.3966,-0.3254,-2.5998,0.1026,-0.0782,0.0770,20.22
319086693283100,635610,-9.4505,-0.2333,-2.5938,0.0709,-0.0745,0.1124,20.22
319086704502000,635621,-9.4828,-0.1914,-2.5256,0.0941,-0.0648,0.0880,20.25
319086715462300,635632,-9.4911,-0.0933,-2.5496,0.0562,-0.0733,0.1197,20.23
319086727213800,635643,-9.3284,0.1699,-2.3450,0.0501,-0.0843,0.1100,20.23
319086738262900,635655,-9.5115,-0.1579,-2.6297,0.1161,-0.0611,0.0452,20.26
319086749721100,635666,-9.4086,-0.1172,-2.6309,0.0623,-0.0770,0.0770,20.26
319086760990900,635677,-9.4469,-0.2201,-2.7087,0.0525,-0.0880,0.0916,20.27
319086772392500,635688,-9.3894,0.0538,-2.6201,0.0403,-0.0953,0.1087,20.27
319086783392600,635700,-9.5079,0.2812,-2.4562,0.0134,-0.0990,0.1173,20.22
319086794951200,635711,-9.3990,-0.0251,-2.4395,0.0049,-0.1026,0.0977,20.23
319086805629700,635722,-9.4301,-0.1316,-2.4562,0.0281,-0.0965,0.0867,20.23
319086817315100,635734,-9.4217,0.1208,-2.4706,0.0367,-0.0880,0.1038,20.26
319086828442200,635745,-9.4301,-0.0814,-2.4144,0.0415,-0.0867,0.0977,20.26
319086839809400,635756,-9.5091,0.0802,-2.4790,0.0562,-0.0892,0.1124,20.28
319086850953300,635767,-9.4732,-0.0383,-2.5531,0.0550,-0.0977,0.1210,20.28
319086862504400,635779,-9.4313,0.1519,-2.5998,0.0293,-0.1075,0.1564,20.27
319086873459000,635790,-9.4636,0.0885,-2.5591,0.0098,-0.1271,0.1527,20.27
319086884772800,635801,-9.4995,-0.1460,-2.5735,0.0195,-0.1478,0.1454,20.28
319086896295900,635812,-9.3739,0.0455,-2.6022,-0.0012,-0.1503,0.1527,20.28
319086907459200,635824,-9.4265,-0.1687,-2.3928,-0.0440,-0.1527,0.1271,20.28
319086918461800,635835,-9.3787,0.4044,-2.2540,-0.0709,-0.1429,0.1527,20.24
319086929731500,635846,-9.5151,0.0084,-2.0770,-0.0391,-0.1295,0.1100,20.24
319086941182000,635857,-9.4816,0.4056,-2.1870,-0.0024,-0.1100,0.1258,20.22
319086952520400,635869,-9.5450,0.0383,-2.0411,0.0073,-0.1075,0.1002,20.22
319086963615600,635880,-9.5222,0.2345,-2.1619,0.0293,-0.0941,0.1185,20.26
319086975089000,635891,-9.4863,0.1352,-2.1930,0.0721,-0.0745,0.0183,20.26
319086986227800,635902,-9.4887,-0.0036,-2.2744,0.0733,-0.0599,0.0024,20.26
319086997508500,635914,-9.4744,0.1196,-2.3533,0.0867,-0.0599,0.0012,20.25
319087009088700,635925,-9.4947,0.0287,-2.4311,0.0745,-0.0635,-0.0159,20.25
319087020094800,635936,-9.4899,-0.1364,-2.4084,0.0293,-0.0745,0.0098,20.22
319087031425300,635948,-9.4505,0.3482,-2.3366,0.0330,-0.0819,0.0257,20.22
319087042961700,635959,-9.4840,0.0407,-2.1739,0.0220,-0.0782,0.0049,20.23
319087053454100,635970,-9.4397,0.4104,-2.0853,0.0281,-0.0696,0.0086,20.23
319087065101000,635981,-9.4792,0.1244,-2.1882,0.0843,-0.0354,-0.0305,20.25
319087076395000,635993,-9.5067,0.1460,-2.3641,0.0696,-0.0257,-0.0208,20.25
319087087449900,636004,-9.4684,0.2213,-2.3163,0.0464,-0.0330,-0.0037,20.25
319087098485800,636015,-9.5521,0.1352,-2.4419,0.0599,-0.0354,-0.0122,20.26
319087110440700,636026,-9.4600,0.0730,-2.4383,0.0318,-0.0550,0.0110,20.26
319087121350600,636038,-9.4277,0.3206,-2.4275,0.0476,-0.0586,0.0024,20.28
319087132446200,636049,-9.4217,0.1687,-2.4287,0.0391,-0.0550,-0.0183,20.28
319087143756300,636060,-9.4516,0.2357,-2.3940,0.0257,-0.0538,-0.0171,20.25
319087155369900,636071,-9.4516,0.3553,-2.3234,0.0208,-0.0513,-0.0183,20.26
319087166457500,636083,-9.4660,0.2919,-2.3593,0.0305,-0.0452,-0.0354,20.26
319087177619300,636094,-9.4816,0.1854,-2.4263,0.0367,-0.0440,-0.0415,20.27
319087189109100,636105,-9.4708,0.1711,-2.4885,0.0281,-0.0513,-0.0330,20.27
319087200220100,636116,-9.4672,0.2512,-2.4275,0.0171,-0.0623,-0.0244,20.24
319087211492100,636128,-9.4708,0.3541,-2.3498,0.0122,-0.0672,-0.0232,20.24
319087222646900,636139,-9.4636,0.3087,-2.2971,0.0171,-0.0696,-0.0269,20.24
319087234350100,636150,-9.4612,0.1807,-2.3115,0.0367,-0.0623,-0.0293,20.24
319087245722500,636162,-9.4648,0.2477,-2.2816,0.0318,-0.0574,-0.0244,20.24
319087256512400,636173,-9.4684,0.2752,-2.2588,0.0330,-0.0501,-0.0269,20.23
319087267780900,636184,-9.4804,0.3553,-2.3043,0.0403,-0.0415,-0.0330,20.23
319087279522600,636195,-9.5055,0.3458,-2.3115,0.0403,-0.0428,-0.0354,20.29
319087290527100,636207,-9.4851,0.3051,-2.2983,0.0342,-0.0476,-0.0257,20.29
