host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
306658021292100,125795,3.0568,3.0676,8.0040,2.3408,0.0073,-1.3512,18.41
306658033557300,125806,3.8213,5.1386,7.1725,2.6145,0.0916,-1.1606,18.37
306658044281100,125817,3.6443,5.3886,7.6223,2.4960,0.1539,-1.1008,18.37
306658055099900,125829,3.8489,6.3194,6.8518,2.5461,0.2285,-1.0800,18.36
306658066409800,125840,1.8963,6.2237,6.0969,2.3726,0.3115,-0.9566,18.39
306658078195000,125851,1.9825,5.4544,6.3003,1.9682,0.1014,-0.8076,18.39
306658089203300,125862,3.2506,5.2522,7.5027,1.7275,-0.0318,-0.6109,18.39
306658100301800,125874,4.6421,5.7332,8.2134,1.5773,0.1295,-0.4704,18.39
306658112100700,125885,4.8694,5.9151,7.8233,1.3989,0.4569,-0.4276,18.37
306658123410200,125896,5.1793,4.9507,8.4144,1.4416,0.7318,-0.3934,18.37
306658134297600,125907,4.4160,3.7017,8.1129,2.0916,0.8662,-0.2627,18.36
306658145066900,125919,2.9013,7.1079,5.4867,3.1679,1.0605,0.0550,18.36
306658157043100,125930,2.3557,8.6824,4.0032,3.0885,0.9297,0.5754,18.39
306658168189100,125941,2.2193,10.9053,3.4229,2.4374,0.6023,0.7013,18.40
306658179256100,125953,2.6931,12.2369,3.5498,1.3231,0.2285,0.6463,18.40
306658190253800,125964,2.9575,11.4855,5.0022,0.1051,-0.0867,0.4374,18.40
306658202182300,125975,3.4732,9.6885,7.0768,-0.3812,-0.1820,0.1442,18.40
306658213227400,125986,4.1049,7.5290,7.6690,-0.4667,-0.0110,-0.0367,18.37
306658224322300,125998,4.5248,6.7178,6.7226,-0.2786,0.2358,0.0415,18.37
306658235352900,126009,3.7878,7.6618,6.3254,-0.1979,0.4093,0.5657,18.38
306658247256400,126020,4.0893,7.7097,7.3711,-0.2590,0.7147,0.3286,18.38
306658258221300,126031,4.7797,7.1593,7.2718,0.0880,1.0311,0.2407,18.38
306658269277200,126043,4.1839,7.1952,5.9557,0.5730,1.3427,0.1637,18.39
306658280871000,126054,3.4792,7.1569,4.9101,0.5718,1.4759,0.1368,18.39
306658291916200,126065,3.1502,6.6867,4.8407,0.3580,1.4820,0.1930,18.37
306658303180900,126076,2.0064,6.5575,5.1242,0.2382,1.5003,0.3067,18.37
306658314081800,126088,2.0949,6.5527,5.5238,0.2615,1.5528,0.3457,18.36
306658325960900,126099,3.0616,6.6772,6.9440,0.3555,1.6139,0.0599,18.36
306658337128400,126110,3.3894,5.6160,7.3878,0.2175,2.1637,-0.0147,18.36
306658348207100,126121,4.0869,5.4401,7.3675,0.3531,2.4752,0.0977,18.39
306658359174300,126133,3.8572,6.8602,7.2000,0.9151,2.6597,0.3018,18.39
306658371130500,126144,2.9492,8.4383,6.5970,1.3134,2.8698,0.3726,18.38
306658382140100,126155,1.8353,9.0784,6.5563,1.2498,2.9847,0.2932,18.38
306658393243700,126167,0.2381,9.3476,6.7466,1.1545,2.9541,0.1417,18.39
306658404290000,126178,-0.7789,8.0004,6.7848,0.9126,2.8234,-0.0281,18.39
306658416094200,126189,0.2465,5.2917,7.5159,0.4557,2.3323,0.4508,18.43
306658427125800,126200,1.1198,6.4283,7.3448,0.5290,2.3335,0.9982,18.38
306658438238100,126212,2.1930,7.7743,7.3843,0.6842,2.1796,1.2058,18.38
306658449239400,126223,1.5362,9.0341,7.2179,1.0250,2.0403,1.0214,18.42
306658461099900,126234,0.2130,9.7364,6.5348,1.2193,1.9193,0.6756,18.42
306658472210000,126245,-0.1651,9.3631,6.1950,1.1057,1.8314,0.4142,18.43
306658483248600,126257,-0.2441,8.3641,5.8170,1.0544,1.8558,0.3555,18.43
306658494250000,126268,-0.2620,8.9252,4.5631,1.2657,1.7324,0.4044,18.39
306658506104400,126279,-1.1545,11.3539,3.6814,0.8454,1.2535,0.4801,18.39
306658517649900,126290,-1.0110,9.6383,4.6373,0.0904,1.1741,0.4545,18.45
306658528176400,126302,0.1543,7.9035,5.2941,-0.3824,1.1240,0.4716,18.41
306658540214100,126313,-0.6449,7.6905,5.8158,-0.5412,1.1167,0.5950,18.41
306658551154100,126324,-0.7394,8.0148,6.0993,-0.2969,1.1582,0.6671,18.41
306658562147900,126336,-0.8770,8.2325,5.8588,-0.1344,1.1949,0.6732,18.41
306658573287500,126347,-0.9930,8.6249,5.2786,0.0586,1.1716,0.6072,18.43
306658585123600,126358,-0.8040,8.9228,4.1874,0.1136,1.0715,0.4667,18.43
306658596052600,126369,-0.1280,9.1765,4.1599,-0.2126,0.7514,0.0293,18.39
306658607316400,126381,0.7131,7.3173,4.7426,-0.6939,0.7465,-0.1319,18.39
306658619094500,126392,0.1783,5.9533,5.2810,-0.6793,0.8406,-0.1405,18.39
306658630164200,126403,1.1557,6.5109,5.3408,-0.3531,1.0214,-0.0892,18.39
306658641217300,126414,2.1894,4.7007,5.7787,-0.4264,1.2608,-0.0195,18.39
306658652228200,126426,0.6401,6.0526,7.2060,0.4936,1.5650,-0.6035,18.45
306658664064800,126437,-2.3773,4.6983,5.2522,0.9224,1.5992,-0.6866,18.45
306658675099200,126448,-2.2935,9.3835,6.6114,0.7917,1.5284,0.0550,18.42
306658686199400,126459,-3.1430,9.5665,6.0072,0.6903,1.5149,0.3751,18.43
306658697209100,126471,-4.2975,9.8991,5.4090,0.4081,1.2339,0.2334,18.43
306658709211100,126482,-3.6132,10.4411,5.3611,-0.0843,0.8943,0.2224,18.42
306658720200800,126493,-2.2696,10.0451,6.1232,-0.2468,0.7538,0.0122,18.42
306658731088500,126504,-1.3807,9.1525,5.2810,-0.0635,0.7587,-0.3176,18.43
306658742953200,126516,-1.4213,9.0066,4.3107,0.0635,0.7257,-0.6573,18.43
306658754165900,126527,-2.0076,8.6321,3.9338,-0.3714,0.6414,-1.0043,18.44
306658765279300,126538,-0.2859,7.8185,4.9795,-1.0592,0.5913,-1.1069,18.44
306658776297000,126550,-0.4247,7.8867,5.0369,-1.4905,0.9126,-1.0556,18.41
306658788125300,126561,-2.0303,8.0160,4.6660,-1.3060,1.0641,-1.2975,18.41
306658799195100,126572,-1.6235,8.5364,4.1204,-1.3292,1.1191,-1.4673,18.41
306658810281100,126583,-4.0032,7.7743,3.6885,-1.6848,1.1399,-1.5186,18.39
306658822130500,126595,-4.9268,6.1914,3.0245,-2.1942,1.0030,-1.4710,18.39
306658833169800,126606,-4.8096,6.8243,3.9374,-2.2358,0.6732,-1.3537,18.38
306658844269700,126617,-3.8285,6.2130,5.8397,-2.8979,0.3531,-1.4624,18.38
306658856104600,126628,-2.6548,4.9053,5.5561,-1.9132,0.3128,-1.9890,18.40
306658867177000,126640,-2.3390,4.9842,5.6339,-1.8106,0.4142,-1.6799,18.38
306658878144200,126651,-1.7228,6.3529,6.9535,-1.6127,0.5840,-1.2865,18.38
306658889334900,126662,-1.1115,8.0471,7.7862,-1.6958,0.7721,-1.2156,18.43
306658901296400,126673,-1.3125,8.8355,8.1811,-1.9841,0.8870,-1.4135,18.43
306658912377700,126685,-1.4381,8.5914,8.0794,-2.2089,0.9615,-1.6212,18.42
306658923405000,126697,0.1687,8.0961,7.9346,-3.2767,1.2706,-2.0036,18.42
306658935216000,126708,-0.1292,1.8365,7.5218,-4.8002,1.4172,-2.5058,18.45
306658946171100,126720,-2.3725,0.5719,7.1019,-5.6994,1.6677,-3.2070,18.43
306658957277600,126731,-4.5009,-1.5529,6.1436,-6.0024,1.6518,-2.5424,18.43
306658968925900,126742,-4.8012,-1.5398,6.8040,-5.5149,1.4624,-1.7605,18.39
306658979958900,126753,-4.2616,-1.0433,8.3498,-4.5448,1.2865,-1.1399,18.39
306658991028500,126765,-5.5083,0.0562,8.2804,-3.2840,1.2596,-0.7391,18.44
306659003119300,126776,-6.5324,2.0219,7.7204,-2.3750,1.1741,-0.5705,18.44
306659014061500,126787,-6.4702,1.6714,8.2313,-2.1454,1.0678,-0.6463,18.43
306659025217100,126798,-7.7587,2.3892,8.5723,-1.6725,0.9407,-0.7599,18.43
306659036129400,126810,-8.4359,2.2564,8.4814,-1.1985,0.7587,-0.9041,18.40
306659048117200,126821,-8.8068,2.1296,8.3581,-1.2914,0.6756,-1.0397,18.44
306659059187800,126832,-8.4180,2.3198,8.6046,-1.4746,0.5449,-1.1680,18.44
306659070262200,126843,-8.3545,1.7444,8.0853,-1.8204,0.4129,-1.3060,18.41
306659082089600,126855,-8.1942,0.6772,8.5519,-2.1625,0.2126,-1.4294,18.41
306659093181200,126866,-7.9095,1.0792,8.4395,-2.3201,0.0318,-1.6530,18.42
306659104374600,126877,-7.7145,-0.4738,8.1129,-2.5901,-0.2065,-1.8729,18.42
306659116209700,126888,-6.1364,0.0251,8.6249,-2.6768,-0.5803,-2.1588,18.47
306659127165800,126900,-4.7557,-0.8638,8.2265,-3.2290,-0.5913,-2.3298,18.44
306659138230100,126911,-3.6993,-2.3306,8.5005,-3.8142,-0.5266,-2.3506,18.44
306659149629600,126922,-2.8630,-4.4506,9.7639,-4.0354,-0.3079,-2.2077,18.48
306659161110900,126934,-4.0726,-6.0467,8.7027,-3.4648,0.0550,-1.8228,18.48
306659172297600,126945,-4.5093,-4.6289,7.8915,-2.5534,0.2810,-1.2755,18.47
306659183436600,126956,-4.6445,-4.3717,8.1153,-2.3078,0.3787,-0.7941,18.47
306659195288200,126967,-5.2941,-4.5631,6.7693,-2.1075,0.4826,-0.4032,18.43
306659206221200,126979,-5.6518,-4.2018,6.6748,-1.2144,0.3910,0.0721,18.43
306659217334500,126991,-5.6507,-3.2602,7.1988,-0.7880,0.2712,0.0782,18.43
306659229042400,127002,-5.3599,-2.9779,7.4919,-0.6377,0.2016,-0.0232,18.45
306659240179500,127013,-4.9065,-2.8080,7.6953,-0.6548,0.2175,-0.1710,18.45
306659251193800,127025,-5.4138,-3.4361,7.8042,-0.8650,0.3238,-0.2871,18.42
306659263029600,127036,-6.3589,-5.1338,7.7085,-1.0788,0.3910,-0.3690,18.42
306659274156500,127047,-6.3266,-6.8040,7.7910,-1.0739,0.3274,-0.3629,18.43
306659285096700,127058,-6.5874,-8.8403,7.9202,-0.8723,0.2236,0.0672,18.43
306659296350900,127070,-6.2225,-8.0136,7.8855,0.0819,0.1686,0.4093,18.40
306659308125600,127081,-6.0598,-7.0780,7.7659,0.5095,0.1674,0.6952,18.44
306659319161400,127092,-6.3099,-4.9161,7.6893,0.8515,0.1539,0.8296,18.44
306659330043100,127104,-5.7870,-3.5821,7.8975,0.9090,0.1649,0.8283,18.48
306659341713900,127115,-6.3063,-2.3701,7.5266,0.8442,0.2224,0.6634,18.48
306659353123600,127126,-6.6963,-2.5878,7.3938,0.5327,0.2297,0.4606,18.46
306659364032400,127137,-7.6068,-3.0652,7.3639,0.3445,0.2138,0.2798,18.46
306659375199500,127149,-8.7374,-2.9934,7.5829,0.3531,0.0293,-0.0354,18.45
306659387086900,127160,-8.1212,-2.1763,7.0935,0.3873,-0.1246,-0.2028,18.45
306659398055200,127171,-7.6798,-2.2217,6.8136,0.2786,-0.3091,-0.4239,18.45
306659409165200,127182,-7.6271,-3.0820,7.1450,0.0843,-0.5082,-0.6048,18.43
306659420199900,127194,-7.0122,-3.9003,7.6307,-0.0440,-0.6548,-0.5950,18.43
306659431990400,127205,-6.4379,-4.1456,8.0435,-0.0611,-0.6683,-0.4398,18.41
306659443146700,127216,-6.0431,-3.8285,7.8939,0.0476,-0.5962,-0.2663,18.41
306659454250400,127227,-4.2269,-2.4359,7.5111,0.0611,-0.5009,-0.1234,18.42
306659466021500,127239,-4.9089,-2.1344,6.7597,-0.2749,-0.1478,-0.0110,18.43
306659477230700,127250,-5.3336,-2.4227,6.8088,-0.4618,-0.2138,0.0623,18.43
306659488340400,127261,-5.4293,-3.1466,7.3759,-0.6597,-0.3335,0.1271,18.48
306659499987600,127272,-5.4796,-3.7316,7.7049,-0.6646,-0.3677,0.1796,18.48
306659511114700,127284,-5.5214,-3.2351,8.1224,-0.5461,-0.3543,0.2089,18.43
306659522210200,127295,-5.3815,-1.9860,8.3713,-0.6145,-0.2969,0.2175,18.43
306659533233600,127306,-5.6207,-2.0734,8.0782,-0.9029,-0.2065,0.1344,18.44
306659545216500,127318,-5.5382,-2.5448,7.6056,-1.0715,-0.1979,-0.0049,18.44
306659556197700,127329,-5.3623,-3.7723,7.5529,-1.4624,-0.3176,-0.2590,18.41
306659567125000,127340,-5.2965,-4.9376,7.6427,-1.4832,-0.3580,-0.2724,18.41
306659579096700,127351,-5.1864,-5.2211,7.6953,-1.3024,-0.3653,-0.1894,18.41
306659590204800,127363,-4.8156,-5.2941,7.7097,-1.1374,-0.3323,-0.0538,18.42
306659601241700,127375,-4.7210,-5.1769,7.6247,-1.0055,-0.2297,0.0770,18.42
306659613159800,127386,-5.2367,-4.9484,7.3735,-0.8906,-0.0941,0.1332,18.43
306659624381700,127397,-5.9151,-4.7258,6.9763,-0.8137,-0.0379,0.1197,18.43
306659635642400,127409,-6.2776,-4.9101,6.9308,-0.8662,-0.2114,0.0721,18.41
306659647049900,127420,-5.8708,-5.0859,6.9583,-0.8870,-0.3152,0.1112,18.48
306659658152900,127431,-5.7356,-5.5549,6.8746,-0.8894,-0.3836,0.1991,18.48
306659669321600,127442,-5.9773,-6.2943,6.8411,-0.8418,-0.4374,0.3384,18.43
306659680967900,127454,-5.9139,-5.8696,6.8279,-0.6512,-0.5192,0.5253,18.43
306659692384800,127465,-5.8313,-5.3731,6.8818,-0.5070,-0.5644,0.6952,18.43
306659703154200,127476,-6.5049,-5.2092,7.0229,-0.4533,-0.5803,0.8125,18.43
306659714228100,127488,-5.8983,-4.4279,7.2036,-0.3506,-0.6243,0.8552,18.45
306659726054600,127499,-0.3972,-1.2945,5.8493,-0.2114,-0.5889,0.9077,18.44
306659737171500,127510,-3.8931,-6.7825,6.4020,-1.0165,0.0195,0.8210,18.44
306659748224900,127521,-6.3541,-6.3733,4.1384,-0.4643,0.1222,0.5693,18.43
306659760033000,127533,-6.3338,-6.0012,5.1314,-0.0599,-0.2957,0.5351,18.43
306659771145700,127544,-6.6209,-4.5751,5.7547,0.1332,-0.4362,0.6096,18.42
306659782295800,127555,-7.5135,-4.8179,6.3218,-0.0794,-0.4899,0.5913,18.42
306659793334900,127566,-6.7525,-4.1683,7.1605,-0.2737,-0.5400,0.5657,18.44
306659805145600,127578,-8.2241,-6.0467,6.4451,-0.6280,-0.3787,0.1246,18.44
306659816237800,127589,-7.8042,-5.9079,7.0983,-0.0623,-0.2957,0.0660,18.42
306659827271100,127600,-5.8792,-3.4528,6.2381,0.3091,-0.1967,0.0220,18.42
306659839101700,127611,-5.2020,-3.8058,5.4616,0.0794,-0.0806,-0.0281,18.42
306659850038400,127623,-6.5480,-4.0020,5.3910,0.1857,0.0086,-0.0501,18.43
306659861193800,127634,-6.3948,-2.9480,5.3623,0.2871,-0.1796,-0.1918,18.43
306659872181700,127645,-5.7535,-0.4044,6.8590,-0.0305,-0.3690,-0.4765,18.45
306659884148000,127656,-6.0730,-2.8702,7.1809,-1.1729,-0.5082,-1.2743,18.45
306659895258800,127668,-4.6863,-6.0203,6.6389,-1.5443,-0.6133,-2.0537,18.45
306659906420800,127679,-4.3190,-6.8710,7.1198,-1.5284,-0.5486,-2.2712,18.43
306659918076300,127690,-3.9194,-7.7862,6.7717,-1.5711,-0.3714,-2.4093,18.43
306659929194600,127703,-3.0616,-8.8654,6.6150,-1.4844,-0.0122,-2.2565,18.41
306659940274500,127714,-4.1515,-9.9984,6.0096,-1.0825,0.2615,-1.8350,18.41
306659952229800,127725,-5.5693,-9.7962,5.8146,-0.4985,0.1588,-1.4197,18.41
306659963137300,127736,-5.9833,-8.1547,6.5611,-0.0794,-0.1002,-1.1887,18.41
306659974238600,127748,-3.0377,-6.2465,5.8146,0.2651,-0.2077,-0.5681,18.45
306659986052600,127759,-4.3023,-5.1948,6.5815,1.0653,0.3005,1.2865,18.44
306659996876000,127770,-6.7801,-4.8550,5.8911,1.1289,0.4044,0.8687,18.44
306660008005700,127781,-6.5671,-2.9025,6.2931,1.0678,0.2712,0.3531,18.44
306660019121300,127793,-5.8014,-3.0114,6.6102,0.6891,0.2101,0.1356,18.44
306660031076600,127804,-6.2596,-4.2389,6.4786,0.3348,0.2272,-0.0990,18.43
306660042184300,127815,-8.3844,-4.0606,7.1665,0.2529,0.0880,-0.5290,18.43
306660053084100,127826,-6.6162,-4.5021,6.7561,-0.0232,-0.2175,-0.7453,18.44
306660065051400,127838,-3.8010,-5.9354,6.7573,-0.3470,-0.2810,-0.7966,18.44
306660076142600,127849,-4.3442,-6.4223,6.2345,-0.0745,-0.0293,-0.7086,18.45
306660087616000,127860,-5.4772,-6.0251,6.1591,0.1820,0.0452,-0.5290,18.44
306660098358500,127872,-5.4664,-5.7799,6.5647,0.2590,-0.0122,-0.3677,18.44
306660110100300,127883,-5.1589,-5.1601,7.3352,0.2712,-0.0941,-0.3103,18.46
306660121187600,127894,-4.2664,-4.8981,7.6917,0.1478,-0.0195,-0.1515,18.46
306660132211000,127905,-5.2164,-6.7920,7.2826,-0.2517,0.2138,-0.0098,18.44
306660144093000,127917,-5.2510,-7.3543,6.6066,-0.1845,0.2957,-0.0024,18.44
306660155114000,127928,-4.7797,-7.0265,6.2608,-0.0037,0.1417,0.0953,18.40
306660166188900,127939,-4.2736,-6.9488,6.1196,0.0232,0.0379,0.1979,18.43
306660177190000,127950,-3.7926,-6.8818,6.2094,0.0428,-0.0538,0.2248,18.43
306660189156600,127962,-3.4624,-6.8626,6.1854,0.0452,-0.0623,0.1698,18.45
306660200113700,127973,-3.5617,-6.7968,6.4223,0.0855,-0.0147,0.0806,18.45
306660211252700,127984,-3.2279,-6.2991,6.4475,0.2272,0.0330,0.0953,18.43
306660222296600,127995,-3.4660,-6.0778,6.6712,0.2993,0.1429,0.1735,18.43
306660234124000,128007,-4.1886,-5.7643,6.4774,0.3971,0.2089,0.2004,18.41
306660245090800,128018,-4.9484,-4.7175,6.5635,0.4105,0.1478,0.1417,18.39
306660256255200,128029,-5.3635,-4.4554,6.6497,0.3005,0.1197,0.1454,18.39
306660268134600,128040,-5.2702,-4.8574,6.6293,0.1026,0.1014,0.1930,18.42
306660279180700,128052,-4.7545,-5.0393,6.8973,-0.0134,0.0965,0.1857,18.42
306660290235700,128063,-4.8347,-5.1302,6.8818,-0.0648,0.1588,0.1197,18.43
306660301273300,128074,-5.5956,-5.0118,6.6844,-0.1600,0.2211,-0.0244,18.43
306660313163200,128086,-5.7464,-3.4205,6.6879,-0.2346,-0.0379,-0.4178,18.44
306660324111500,128097,-2.3366,-6.8435,7.4883,-0.6182,-0.2065,-0.9395,18.44
306660335192300,128108,-4.6923,-9.0185,5.8205,-0.7672,0.3299,-0.8430,18.44
306660347074300,128119,-4.5344,-8.8618,5.8385,-0.1906,0.2309,-0.3787,18.42
306660358194100,128131,-4.3681,-8.1679,6.7837,0.1772,0.1955,0.0977,18.42
306660369274800,128142,-5.2869,-7.6211,6.3135,0.4484,0.2920,0.4960,18.41
306660380049900,128153,-4.7569,-6.8578,6.3482,0.6158,0.3641,0.7648,18.41
306660392122600,128164,-4.9675,-5.3898,6.8806,0.8112,0.4606,0.9151,18.48
306660403167600,128176,-5.4580,-5.5657,6.4104,0.7257,0.5412,0.9676,18.48
306660414290000,128187,-6.2249,-5.8229,7.4225,0.4911,0.6463,0.8125,18.43
306660425391300,128198,-7.3843,-5.9976,6.8495,0.4007,0.9029,0.7844,18.41
306660437152900,128209,-8.1571,-5.4628,6.7705,0.4862,0.8406,0.8210,18.41
306660448268800,128221,-8.1021,-4.4016,6.2608,0.5815,0.7440,0.7685,18.42
306660459816100,128232,-7.6152,-4.1444,5.8313,0.5241,0.6536,0.7599,18.42
306660471305100,128243,-7.7133,-4.0941,5.3958,0.4557,0.5302,0.7269,18.43
306660482310800,128254,-7.1725,-3.4636,5.1135,0.4032,0.2724,0.4630,18.43
306660493223300,128266,-6.6604,-2.5555,5.0058,0.3115,0.0269,0.1368,18.42
306660504264700,128277,-4.2197,-2.3773,5.3946,0.1161,-0.2908,-0.6426,18.42
306660516088000,128288,-4.4853,-3.9829,5.4784,-0.7941,-0.1185,-0.9737,18.43
306660527150100,128300,-4.5057,-4.8909,4.9137,-0.9823,-0.0342,-1.2230,18.45
306660538268000,128311,-3.9613,-5.2295,4.8814,-1.0776,-0.0110,-1.3341,18.45
306660550174800,128323,-3.0867,-5.9402,4.9448,-1.2046,0.0635,-1.3256,18.42
306660561151700,128334,-2.6477,-7.1928,5.2606,-1.2547,0.2309,-1.2498,18.42
306660572262700,128346,-3.9194,-8.3521,5.8696,-1.1289,0.4606,-1.0983,18.45
306660584142500,128357,-6.8698,-9.1609,6.5492,-0.7465,0.5754,-0.7416,18.45
306660595126700,128368,-7.9083,-7.7886,7.0911,0.1649,0.3592,0.5351,18.38
306660606203300,128379,-6.9894,-5.7715,6.9224,0.3152,0.3592,0.6011,18.41
306660617315800,128391,-6.8997,-3.9960,6.3924,0.1820,0.3213,0.3861,18.41
306660629213100,128402,-6.5623,-2.9874,5.8971,-0.0953,0.1955,0.1148,18.44
306660640074700,128413,-5.6818,-3.5486,5.7835,-0.4960,0.0709,-0.1955,18.44
306660651292500,128424,-5.1685,-4.9507,5.6435,-0.8381,-0.0061,-0.4972,18.42
306660663012900,128436,-4.7964,-5.9856,5.3527,-0.9957,-0.0232,-0.6878,18.42
306660674234700,128447,-3.9912,-6.6090,5.1864,-1.0250,-0.0220,-0.7404,18.39
306660685308300,128458,-3.7627,-6.2752,5.7212,-0.9493,-0.0110,-0.7343,18.42
306660696266000,128470,-4.4399,-7.1904,4.2939,-1.0971,0.0086,-0.7819,18.42
306660708167800,128481,-3.9757,-7.1880,4.4375,-0.9383,-0.0269,-0.7624,18.45
306660719264800,128492,-4.1527,-8.1356,4.6528,-0.9004,-0.0269,-0.7660,18.45
306660730408100,128503,-4.7533,-8.8822,4.6433,-0.7746,-0.0318,-0.7440,18.39
306660742193400,128515,-4.1791,-9.3906,4.9268,-0.6035,-0.0819,-0.6707,18.39
306660753178400,128526,-4.6493,-10.0582,4.5057,-0.3836,-0.0220,-0.5864,18.45
306660764201100,128537,-4.2042,-8.5460,4.6828,0.0525,-0.0024,-0.1796,18.45
306660776106800,128548,-4.7569,-8.3270,4.6445,0.4068,0.0171,-0.0941,18.44
306660787120500,128560,-5.4090,-8.0901,4.7175,0.4985,0.0000,0.0098,18.40
306660798155700,128571,-5.6279,-7.4106,4.5942,0.6219,-0.0709,0.1552,18.40
306660809876600,128582,-5.5059,-6.3613,4.5248,0.7147,-0.1637,0.2590,18.42
306660821567100,128593,-5.0405,-5.2247,5.2056,0.6891,-0.2419,0.1723,18.42
306660832222800,128605,-5.4473,-4.9663,5.0716,0.2786,-0.2578,-0.0684,18.43
306660843228300,128616,-6.1089,-5.3109,3.6299,0.3030,-0.2211,-0.2786,18.43
306660854295300,128627,-6.2776,-4.5906,5.1123,0.2224,-0.3323,-0.4753,18.39
306660866113700,128638,-6.9990,-4.8455,4.8431,-0.0012,-0.3128,-0.5327,18.39
306660877118700,128650,-6.8088,-5.3049,4.8467,-0.1295,-0.3751,-0.5412,18.39
306660888248000,128661,-7.4201,-5.7392,4.8275,-0.1381,-0.4801,-0.5559,18.41
306660900209900,128672,-8.0231,-6.1998,4.9041,-0.1491,-0.6280,-0.4838,18.41
306660911194900,128684,-7.5123,-6.9368,5.0489,-0.1515,-0.7905,-0.3225,18.42
306660922391500,128696,-6.2644,-7.7611,5.2331,-0.2040,-0.8955,-0.2443,18.42
306660933966000,128707,-6.1699,-8.9324,6.3565,-0.2236,-0.8393,-0.2517,18.41
306660945230300,128718,-7.0756,-9.0485,6.4211,0.2834,-0.3360,0.0342,18.42
306660956319100,128730,-7.4022,-8.5651,6.0491,0.7978,-0.2285,0.2382,18.42
306660968117300,128741,-7.2383,-7.7037,6.0885,1.2242,-0.1796,0.4276,18.38
306660979247400,128752,-6.0443,-7.2861,6.1735,1.6811,-0.1148,0.5534,18.38
306660990294700,128763,-7.6953,-5.9330,5.7464,2.0354,-0.1576,0.7428,18.44
306661001335900,128775,-7.1533,-5.5430,5.8122,2.1649,-0.2114,0.8076,18.44
306661013182800,128786,-6.8016,-5.1422,5.4808,2.3469,-0.2663,0.7782,18.46
306661024001200,128797,-7.1677,-5.4197,6.3171,2.2504,-0.5180,0.8283,18.46
306661035018100,128808,-6.7765,-5.8325,6.6700,2.4141,-0.5424,0.9945,18.44
306661046998000,128820,-6.1029,-5.7380,7.1175,2.7501,-0.4300,1.2853,18.43
306661058148500,128831,-5.7703,-5.8110,7.4285,2.9884,-0.2187,1.6237,18.43
306661069322800,128842,-3.8034,-6.2955,6.9129,3.4575,0.0037,1.9401,18.44
306661080105200,128854,-6.4451,-5.3767,7.9011,3.9694,0.0745,2.3335,18.44
306661092263900,128865,-7.2503,-4.0678,8.3892,4.2125,0.1319,2.7892,18.42
306661103124400,128876,-6.5934,-2.8929,7.9238,4.2528,0.2700,3.2180,18.42
306661114139600,128887,-5.9498,-0.2381,6.4128,4.2296,0.5767,3.6970,18.45
306661126187100,128899,-5.4425,-0.5408,6.2716,3.2987,0.3506,3.4722,18.45
306661137152200,128910,-4.5200,-1.3412,7.1701,2.2663,-0.1772,3.0067,18.45
306661148180200,128921,-3.8907,-0.5862,8.3976,1.8521,-0.7917,2.3506,18.45
306661159183900,128932,-4.7892,0.6054,9.0185,1.9511,-1.1753,1.8436,18.45
306661171016500,128944,-5.5478,0.0802,9.1705,1.9279,-1.2339,1.4050,18.46
306661182131200,128955,-6.3159,-1.7731,9.0844,1.7336,-0.9872,1.3085,18.46
306661193272600,128966,-5.6267,-1.9621,8.8487,2.2443,-0.5412,1.6310,18.41
306661205093300,128977,-5.7093,-0.3314,7.9549,4.3445,0.4215,3.0995,18.45
306661216200300,128989,-5.0237,1.6857,7.3256,4.3933,0.9029,3.7923,18.45
306661227264800,129000,-4.9184,2.0136,6.7657,3.9401,1.2767,4.3188,18.42
306661238294900,129011,-5.5035,1.7611,6.4845,3.3072,1.4966,4.8246,18.42
306661250184500,129022,-5.9139,1.2909,6.5264,2.5669,1.5809,5.3939,18.45
306661261329400,129034,-7.2969,-1.1665,8.9240,2.1673,1.5834,6.0647,18.45
306661272315900,129045,-5.9952,-0.1292,9.4193,2.9212,1.7373,6.8490,18.43
306661284114700,129056,-2.2672,3.4851,6.8160,3.2022,2.1637,7.4526,18.43
306661295119600,129068,-1.3161,5.8158,6.7765,1.5577,3.2913,7.2436,18.43
306661306327000,129079,-1.3184,5.5083,5.6172,0.5657,3.7092,6.7171,18.44
306661317253000,129090,-2.4526,7.2359,4.7677,0.7135,3.4783,6.2125,18.44
306661328982700,129101,-1.4800,7.1593,5.0489,0.4019,3.0873,5.6835,18.40
306661340138700,129113,-1.9394,8.5508,5.4054,0.4300,2.9957,5.4318,18.40
306661351431000,129124,-1.1366,6.8901,4.8514,-0.0452,2.8430,5.1533,18.44
306661362382400,129135,-0.0610,5.4616,3.5581,-0.3067,2.4422,4.8405,18.44
306661374253000,129146,-2.2576,8.5017,4.2473,0.5815,1.5638,3.8912,18.41
306661385178900,129158,-0.9344,9.4588,3.8333,0.0122,1.5553,2.9920,18.41
306661396257400,129169,-0.9284,10.4399,3.5270,-0.2810,1.2718,2.0366,18.41
306661408143100,129180,-3.0401,10.6780,2.8917,-0.8760,0.9041,1.2205,18.40
306661419189000,129191,-2.4802,11.1517,3.2363,-1.8094,0.5571,0.7257,18.40
306661430358900,129204,-1.6379,11.7368,3.5964,-3.9914,0.3323,0.4545,18.44
306661442105600,129215,-2.7613,11.0082,3.4828,-7.1777,-0.0574,0.2492,18.44
